source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
YP_yz,ST,Angle,st_Angle,not_equal,False,500,0.7145185550538363,0.35531126890563364,0.9864565091912407,0.13971958767249185,-0.8916919501138089,0.8706744675245116,False,22.23919223188734,-42.11772508543237,64.26795828202886,0.5156239316239316,0.376068376068376,0.6666666666666667,ARVC,0.4511794871794872,0.2222222222222222,0.9634615384615367,0.8285299145299145,0.3333333333333333,1.0,0.5224384441977311,0.3333333333333333,0.8275862068965517,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_f1_score_mc_dist.pdf
NL_yz,T,Area,t_Area,not_equal,True,500,0.016706832310091436,0.007637288595190217,0.030577203821720925,-2.826974045576668,-3.195234896602666,-2.482111033425528,True,19.424953678827922,15.516201790783299,23.57565639151547,0.8949994172494173,0.8437499999999999,0.9326923076923077,Healthy,0.7870582750582751,0.6666666666666666,0.8461538461538461,0.99,0.875,1.0,0.8764650493163079,0.8,0.9166666666666666,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_f1_score_mc_dist.pdf
NL_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.042614723148451945,0.0015524331747534246,0.26689676633053694,-2.5814043638629975,-3.8906741634152775,-1.1436086750722185,True,9.657525400561783,6.959342905143328,15.653191551824175,0.7762758445258445,0.6467681623931625,0.9120879120879121,Healthy,0.7356002331002331,0.38461538461538464,0.9230769230769231,0.8392904761904761,0.5555555555555556,1.0,0.7942117199530031,0.5555555555555556,0.9230769230769231,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_f1_score_mc_dist.pdf
NL_yz,T,Compact,t_Compact,not_equal,False,500,0.5719159689003372,0.2224319781537196,0.9640954656677543,-0.5920869402277947,-1.2605379412601008,0.07817595273030964,False,0.4966653193010026,0.13197364977709852,1.0547839300362487,0.5738290598290599,0.49572649572649574,0.6581196581196582,Healthy,0.6597094017094017,0.23076923076923078,1.0,0.6099316239316239,0.2222222222222222,1.0,0.6664069709034122,0.375,0.7878787878787878,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_f1_score_mc_dist.pdf
NL_yz,T,Angle,t_Angle,not_equal,False,500,0.6599129002066777,0.20804619913717395,0.98209072771166,-0.08841631613557889,-1.2293294373524757,0.9374744084013186,False,22.95431412949535,-115.01760351563115,172.19506806251607,0.5285641025641026,0.4273504273504274,0.641025641025641,Healthy,0.492,0.15384615384615385,0.9230769230769231,0.7484444444444445,0.2222222222222222,1.0,0.5056826661906524,0.26666666666666666,0.75,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_f1_score_mc_dist.pdf
NL_yz,QRS,Area,qrs_Area,not_equal,True,500,0.16429185182877812,0.00516923627652268,0.8696744504329581,-2.0421834430785757,-3.4221439857853775,-0.09375637503487137,False,69.17480169338222,34.10435578943879,217.35685748382016,0.7090724608724609,0.5520833333333333,0.8472222222222222,Healthy,0.6820952214452215,0.4166666666666667,0.7692307692307693,0.8532071428571429,0.625,1.0,0.7638180023209865,0.5882352941176471,0.8571428571428571,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_f1_score_mc_dist.pdf
NL_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.02022339010751258,2.2191435096627545e-05,0.2252552743582719,-4.00428377760162,-6.346464384558637,-1.2866495784841165,True,18.085383076243723,10.374989764460715,24.865989647389362,0.9008507249694749,0.733379120879121,1.0,Healthy,0.8566653846153847,0.5833333333333334,1.0,0.8881071428571429,0.5714285714285714,1.0,0.8877556444090747,0.7368421052631579,1.0,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_f1_score_mc_dist.pdf
NL_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.32691257714291033,0.04028253773686211,0.9031154655644236,1.1499138112569922,-0.19943706872643527,2.3228505168182823,False,0.6990812546593411,0.1555976696933944,1.243310921040287,0.6321339313464313,0.49572649572649563,0.7685185185185185,ARVC,0.5536124708624708,0.23076923076923078,1.0,0.8189717837717837,0.3076923076923077,1.0,0.6029546543242034,0.375,0.7562499999999998,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_f1_score_mc_dist.pdf
NL_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.3714378297971997,0.06756018957133245,0.9145944087140763,-1.020859321536493,-1.9384155994480115,0.06461765284629402,False,-85.63295557304251,-146.2992445432626,145.569946277867,0.6692991452991452,0.5339743589743592,0.7948717948717949,Healthy,0.837076923076923,0.3076923076923077,1.0,0.5823760683760684,0.3333333333333333,1.0,0.7641916199203144,0.47058823529411764,0.8666666666666667,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_f1_score_mc_dist.pdf
NL_yz,ST,Area,st_Area,not_equal,True,500,0.3158558790047389,0.004590887798076705,0.9390901885759266,-0.9758376687401699,-3.403684539902687,1.371255222768763,False,33.71593879789056,-0.07010556529910458,149.00355085607913,0.6245911176786177,0.375,0.8800824175824176,Healthy,0.5772036186036186,0.25,1.0,0.8517252303252303,0.2727272727272727,1.0,0.6497365509579037,0.4,0.8846666666666665,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_f1_score_mc_dist.pdf
NL_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.3339344991052326,0.004035646175451034,0.948164639544404,-1.1380778310372242,-3.3902589468221334,1.098937961396218,False,5.55656013667556,-0.6315880587170744,19.209613620316958,0.641501164267831,0.45634469696969704,0.8791208791208791,Healthy,0.5974551171051171,0.25,1.0,0.834137506937507,0.3076923076923077,1.0,0.666766816744446,0.4,0.8888888888888888,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_f1_score_mc_dist.pdf
NL_yz,ST,Compact,st_Compact,not_equal,True,500,0.5324909575474797,0.05561205455888889,0.9776911149955204,0.16271666045643174,-1.8392097670461267,1.8308531254288867,False,0.48538620745723415,0.1223036749171265,0.9992869044562728,0.5886172885756218,0.46376262626262627,0.7912087912087913,Healthy,0.5937419191919191,0.2222222222222222,1.0,0.7434763514263514,0.2893356643356647,1.0,0.6185067547127833,0.36363636363636365,0.8256592292089249,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Compact_f1_score_mc_dist.pdf
NL_yz,ST,Angle,st_Angle,not_equal,False,500,0.5753911386754809,0.2049052220330099,0.9634656254086527,-0.22137264763525427,-1.3059373216653591,1.0465974402648353,False,49.737352103918255,-73.72729286859001,153.5197880202362,0.5476410256410257,0.45299145299145305,0.6495726495726496,Healthy,0.6070085470085471,0.15384615384615385,1.0,0.6174188034188035,0.1111111111111111,1.0,0.5762897992843203,0.26666666666666666,0.7878787878787878,9,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Angle_f1_score_mc_dist.pdf
OT_yz,T,Area,t_Area,not_equal,True,500,0.017992764238250254,0.007267307718184822,0.04146110995706256,-2.8399917947335434,-3.3174356957945412,-2.3066418154342028,True,25.819485484107396,7.945773907140795,55.199243879920786,0.8395367965367966,0.744034090909091,0.922077922077922,Healthy,0.7398636363636364,0.5454545454545454,1.0,0.8694285714285714,0.625,1.0,0.8019123666433924,0.6852941176470593,0.9166666666666666,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Area_f1_score_mc_dist.pdf
OT_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.0705821167321538,0.004558702775898551,0.2610595347803562,-2.1975511327569848,-3.351182936656971,-1.168869381214651,False,11.488604357557662,6.5424948506754275,16.590007298094463,0.7454444805194805,0.5962662337662338,0.8750000000000001,Healthy,0.615009090909091,0.36363636363636365,0.9090909090909091,0.9082738095238096,0.625,1.0,0.7224723856282612,0.5333333333333333,0.8571428571428571,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_T-Dist_f1_score_mc_dist.pdf
OT_yz,T,Compact,t_Compact,not_equal,False,500,0.7118066197697944,0.3293781527481768,0.9918535410228109,-0.3583246498020826,-1.0191982420514607,0.22646402320376907,False,0.5073450530061615,0.23339377647965215,1.0781025305500898,0.5846458333333334,0.46875,0.6825520833333331,Healthy,0.70775,0.25,1.0,0.629,0.375,1.0,0.7049885126255532,0.36363636363636365,0.8461538461538461,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Compact_f1_score_mc_dist.pdf
OT_yz,T,Angle,t_Angle,not_equal,False,500,0.6064868496464897,0.17317443715263553,0.9868635518443272,0.5102138813208049,-0.3554512176109415,1.4324956572735978,False,15.533420589367486,-127.38222445623941,176.19298511484092,0.5569791666666667,0.48958333333333326,0.65625,ARVC,0.54725,0.25,1.0,0.7365833333333333,0.25,1.0,0.5627423100018969,0.4,0.8,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_T_Angle_f1_score_mc_dist.pdf
OT_yz,QRS,Area,qrs_Area,not_equal,True,500,0.45753689032265676,0.0625284839390591,0.9631940560865964,-0.8311449553622252,-2.074216589677166,0.3811683970215892,False,155.27959566337756,13.976898284941194,355.3758822789205,0.5300981060606061,0.4125,0.6571969696969694,Healthy,0.4562415584415584,0.18181818181818182,1.0,0.8577240259740261,0.3,1.0,0.5518284662072387,0.3076923076923077,0.7272727272727273,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Area_f1_score_mc_dist.pdf
OT_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.5935875961208115,0.11677442480026763,0.9800834941361298,0.20669166633562638,-1.0689238433965098,1.6800999043290517,False,38.83945471429586,13.79417424239716,75.374453828686,0.5666955808080808,0.4545454545454546,0.7142897727272727,Healthy,0.5086634199134199,0.16666666666666666,1.0,0.7846122655122656,0.2727272727272727,1.0,0.54656337187762,0.2857142857142857,0.7456018518518516,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_T-Dist_f1_score_mc_dist.pdf
OT_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.3881334650177167,0.00941981506593692,0.9490523980572875,-1.0421425346375262,-3.0726642502228083,0.6368078485969839,False,0.3194999748575774,0.09935281774172787,0.7032874013947209,0.6303736952861952,0.47817234848484846,0.8333333333333334,Healthy,0.6502826118326118,0.25,1.0,0.735791341991342,0.29250000000000015,1.0,0.6800558289334565,0.4,0.88,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Compact_f1_score_mc_dist.pdf
OT_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.7878924334706187,0.4703046563618546,0.989934450444055,0.06663554348552904,-0.5755221428695545,0.6784711139900267,False,16.536242152395804,-156.02149091852596,187.32931997381394,0.506,0.3854166666666667,0.6875,ARVC,0.5715,0.125,1.0,0.7320833333333334,0.375,1.0,0.5867355560148664,0.2222222222222222,0.8571428571428571,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_QRS_Angle_f1_score_mc_dist.pdf
OT_yz,ST,Area,st_Area,not_equal,True,500,0.4487485524924319,0.03654491801082477,0.9533383206709704,-0.25925786482496277,-2.280129444991142,1.8946036692885253,False,19.230432640708113,-4.051279610370215,79.49375447072957,0.5968170652958152,0.41071022727272727,0.8194444444444444,Healthy,0.6153733766233767,0.19045454545454565,1.0,0.7342297258297259,0.25,1.0,0.6237373379132796,0.3198717948717951,0.8421052631578947,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Area_f1_score_mc_dist.pdf
OT_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.24949198696117095,0.003419048227924378,0.9166339334893762,-1.5086120893726847,-3.4493243169506664,0.49344652509462666,False,5.8186460533524285,0.7454683968392702,10.797262235105059,0.6581243777056277,0.4818560606060607,0.8690104166666665,Healthy,0.5848700577200577,0.25,1.0,0.8741398268398268,0.3333333333333333,1.0,0.6760677620333545,0.4,0.8636645962732916,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_T-Dist_f1_score_mc_dist.pdf
OT_yz,ST,Compact,st_Compact,not_equal,True,500,0.48497553192757437,0.03089218981764475,0.9679357400071911,-0.2826190304280086,-2.1080585740917424,2.1808157512644826,False,0.37520710181689204,0.04728957219152648,0.83341454493074,0.5820198953823954,0.4431818181818181,0.7711458333333333,Healthy,0.5864858585858586,0.18181818181818182,1.0,0.7786624819624819,0.25,1.0,0.6106909858240694,0.3076923076923077,0.8,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Compact_f1_score_mc_dist.pdf
OT_yz,ST,Angle,st_Angle,not_equal,False,500,0.6655681857033642,0.21500315766368022,0.9845457180201251,-0.26614504453629106,-1.294747979951002,0.6465696313260133,False,59.714584428111905,-27.862601490605034,173.67515857147586,0.5556458333333334,0.4375,0.6875,Healthy,0.6055,0.25,1.0,0.6725833333333333,0.16666666666666666,1.0,0.6139335661169312,0.36363636363636365,0.7932142857142854,8,12,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_tdist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_boxplot.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_roc.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_cm.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_p_value_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_threshold_mc_dist.pdf,Results/OT_yz/Generated_Plots_MC/OT_yz_ST_Angle_f1_score_mc_dist.pdf
YQ_xy,T,Area,t_Area,not_equal,True,500,0.18211860442112943,0.006570852750340601,0.5869037747232045,-1.6354598859364686,-3.088750869473406,-0.5530683422277347,False,16.64736042963183,2.5926905307505734,29.322495629145713,0.6936504641654642,0.5912689393939393,0.8122462606837607,Healthy,0.6906501165501165,0.46153846153846156,0.9230769230769231,0.7257666666666667,0.4,1.0,0.7200512627731823,0.6,0.8137152777777777,10,13,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_tdist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_boxplot.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_roc.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_cm.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_p_value_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_threshold_mc_dist.pdf,Results/YQ_xy/Generated_Plots_MC/YQ_xy_T_Area_f1_score_mc_dist.pdf
