source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
F1_yz,T,Angle,t_Angle,not_equal,False,100,0.7203065384411262,0.3714783024553423,0.9790500509206138,-0.2387115070973567,-0.9202242153878967,0.5142127647164075,False,-28.421418900360873,-76.22377416402045,28.732271926077438,0.5375,0.45,0.625,Healthy,0.69,0.375,0.8,0.5852499999999999,0.375,0.9,0.6673690992455296,0.5,0.7272727272727273,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_f1_score_mc_dist.png
F1_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.018766880459127368,0.0023940531187926456,0.06914194168453668,-2.533671124875929,-3.5395973534488725,-1.5796794581770919,True,114.19178869306631,52.874661906667534,209.1726281052926,0.760813492063492,0.6107142857142858,0.8428571428571429,Healthy,0.6732222222222219,0.5,0.8,0.9176785714285713,0.7142857142857143,1.0,0.7738759275640079,0.6447916666666668,0.8888888888888888,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_f1_score_mc_dist.png
F1_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.2542186353759884,0.010883069945068428,0.7520531023972947,-0.9309211834390527,-2.5684306420561795,0.7163323514083392,False,24.314399804161418,11.728202217622162,48.013854562278624,0.6490366354875284,0.45593750000000005,0.8,Healthy,0.7765714285714286,0.3,1.0,0.6246428571428572,0.25,1.0,0.7305133637014039,0.46153846153846156,0.8695652173913043,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_f1_score_mc_dist.png
F1_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.3148684803315273,0.016277474383806237,0.8025852149916618,-0.6628703447920663,-2.388447076585475,0.8786602773272494,False,0.4563378417303297,0.1019888374533868,0.939780812946826,0.5822916666666667,0.39343750000000005,0.7628124999999994,Healthy,0.5705277777777777,0.2,1.0,0.7479166666666669,0.25,1.0,0.6182972536422462,0.3333333333333333,0.8209893048128342,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_f1_score_mc_dist.png
F1_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.5172639426160586,0.25346307650279387,0.9479924139440574,-0.677937357911147,-1.1876133590201197,-0.006713522392976082,False,-51.72052705661925,-126.13859848467553,-8.443658213189341,0.5601249999999999,0.4875,0.6315625,Healthy,0.6225,0.3868750000000001,0.9524999999999991,0.65375,0.3,0.8287499999999988,0.6437529523840602,0.5,0.7392045454545453,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_f1_score_mc_dist.png
F1_yz,ST,Area,st_Area,data2_greater,True,100,0.21207219783729833,0.0016209085160761036,0.7534972872029772,-1.2230194699949264,-3.73525743254999,0.7167258329822193,False,inf,2.832402002686336,29.034635132926272,0.6841476993575207,0.39427083333333335,1.0,Healthy,0.7711904761904762,0.32125000000000037,1.0,0.7397619047619046,0.375,1.0,0.7557984449405906,0.44750000000000023,1.0,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_f1_score_mc_dist.png
F1_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.17759277621310424,0.0033882955956758103,0.7117280714141826,-1.4220140145808133,-3.2161885931749334,0.5770687525469463,False,5.319227054737094,1.1294042079871827,11.445423199397428,0.671791123393802,0.44625000000000004,0.8805952380952379,Healthy,0.6013849206349206,0.24750000000000022,1.0,0.8605357142857143,0.4004464285714287,1.0,0.6807511189248975,0.3785714285714288,0.9216176470588232,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_f1_score_mc_dist.png
F1_yz,ST,Compact,st_Compact,data2_greater,True,100,0.48674317459974026,0.032791603604233985,0.9376529260643552,-0.0708003669321466,-2.0506718757983076,1.68094284730615,False,inf,0.006228052799009629,0.833034860630174,0.5190094246031746,0.29637896825396826,0.7684821428571424,Healthy,0.5799722222222221,0.1,1.0,0.6930357142857144,0.125,1.0,0.5930910628669276,0.18181818181818182,0.8095454545454545,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_f1_score_mc_dist.png
F1_yz,ST,Angle,st_Angle,not_equal,False,100,0.5393579311005915,0.15652366600198564,0.9632941839918409,-0.6101548712235887,-1.4955484315135519,0.4832815946361325,False,54.846480861874916,-158.2135679729488,152.94351080841633,0.57875,0.4875,0.6815625,Healthy,0.6267499999999999,0.2,1.0,0.6435,0.25,1.0,0.6245705852290722,0.3333333333333333,0.7762541806020066,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_f1_score_mc_dist.png
EZ_yz,T,Area,t_Area,data2_greater,True,100,0.0044779236414910165,0.0014594515740603757,0.011519411569915684,-3.258745496108092,-3.8167806154899973,-2.6113046023791804,True,41.25409487450832,28.392768688435407,56.530505682729256,0.843267857142857,0.7857142857142856,0.9074999999999999,Healthy,0.7659999999999999,0.6,0.9,0.9233928571428572,0.75,1.0,0.840313209494324,0.75,0.9,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_f1_score_mc_dist.png
EZ_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.08628525042974411,0.0022197694922071534,0.3453968402845194,-1.8510817242665718,-3.679006400060389,-0.40733295217814086,False,12.467715098246044,5.637086619423779,15.664159072838954,0.745734126984127,0.5694444444444444,0.9137462797619046,Healthy,0.7712261904761906,0.4,1.0,0.7619642857142859,0.375,1.0,0.7648527249548586,0.5714285714285714,0.9,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_f1_score_mc_dist.png
EZ_yz,T,Compact,t_Compact,data2_greater,False,100,0.6077883330952136,0.35566280299519265,0.8241324396545223,0.29659041479153375,-0.37676648940772595,0.9664394221212003,False,0.5893532581100112,0.45655636603205646,1.0095082093447911,0.5163749999999999,0.4125,0.6000000000000001,Healthy,0.642,0.24750000000000022,0.8,0.64625,0.375,0.9406249999999989,0.6578622421385917,0.39423076923076955,0.7619047619047619,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_f1_score_mc_dist.png
EZ_yz,T,Angle,t_Angle,not_equal,False,100,0.6650825025449858,0.22881584850278544,0.9827579579020193,-0.08833079608140695,-1.204149009853288,0.9525347966343498,False,21.766035713105808,-160.26035419042904,164.92732691291855,0.561125,0.45593750000000005,0.6875,Healthy,0.726,0.3,1.0,0.6154999999999999,0.3,1.0,0.6589102199306803,0.46153846153846156,0.7562499999999999,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_f1_score_mc_dist.png
EZ_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.27437819876305825,0.03581301933262245,0.6523784447036528,-0.7478648655475435,-2.0082396290147213,0.40296752777324635,False,172.12549154878946,10.494959752917765,316.68230096940755,0.5630873015873015,0.4202380952380953,0.6857142857142857,Healthy,0.44772222222222235,0.16062500000000018,1.0,0.8442857142857142,0.14285714285714285,1.0,0.5426268366659739,0.27500000000000024,0.782608695652174,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Area_f1_score_mc_dist.png
EZ_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.659520426648931,0.2903543461435193,0.884776002008911,0.4677743250683138,-0.5650265362334024,1.2715015441131456,False,inf,9.787998796258211,,0.4588373015873015,0.32895833333333335,0.6,Healthy,0.6330833333333333,0.0,1.0,0.5614285714285714,0.125,1.0,0.6119161033444652,0.0,0.7657509157509157,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_T-Dist_f1_score_mc_dist.png
EZ_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.15323072158992676,0.01712202108648519,0.5531098481187651,-1.3163557303506306,-2.3687063096277323,0.13599710687424366,False,0.5421636377974148,0.2525719449198836,0.8500860363887881,0.6336304563492063,0.4736904761904762,0.7687499999999996,Healthy,0.5319722222222222,0.2222222222222222,0.8,0.9213690476190476,0.5593750000000003,1.0,0.6552395497175684,0.36363636363636365,0.8235294117647058,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Compact_f1_score_mc_dist.png
EZ_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.28753390768377807,0.035549899367654986,0.7736074408778215,1.2625674164881375,0.2932130066954935,2.2983404037705313,False,-27.878644719915798,-112.93284439467229,11.87066132078131,0.645625,0.5125,0.7625,ARVC,0.902,0.75,1.0,0.5930000000000001,0.5,0.7,0.7462659718349585,0.6666666666666666,0.8421052631578947,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_QRS_Angle_f1_score_mc_dist.png
EZ_yz,ST,Area,st_Area,data2_greater,True,100,0.2180736166947097,0.00489962349706873,0.7778396564274198,-1.1782785375781446,-3.179332068235414,0.798720805240837,False,inf,5.869687033553252,75.54359859763132,0.6734443027210886,0.40781250000000013,0.9356481481481481,Healthy,0.6947579365079365,0.29250000000000004,1.0,0.7898214285714285,0.5,1.0,0.7246406770044541,0.4292307692307694,0.9333333333333333,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Area_f1_score_mc_dist.png
EZ_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.31132561407880416,0.004539800652528192,0.8657146674306572,-0.8052575636220181,-3.2686395126877636,1.1665148807609007,False,inf,1.192158702758558,11.018382937700617,0.6383104213907785,0.39206349206349206,0.8966071428571428,Healthy,0.625202380952381,0.16388888888888914,0.9472222222222213,0.8176190476190477,0.375,1.0,0.6885122047371275,0.2777272727272731,0.8822916666666665,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_T-Dist_f1_score_mc_dist.png
EZ_yz,ST,Compact,st_Compact,data2_greater,True,100,0.5566296143635795,0.035054646811011794,0.9383384312181987,0.1611386359268003,-1.992200415205542,1.7182213999011626,False,inf,0.0354108350487775,,0.5134650651927438,0.30593750000000003,0.7372222222222221,Healthy,0.6403531746031745,0.047500000000000236,1.0,0.625,0.13348214285714288,1.0,0.6323893703846794,0.08636363636363678,0.8209893048128342,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Compact_f1_score_mc_dist.png
EZ_yz,ST,Angle,st_Angle,not_equal,False,100,0.5015930993492258,0.19939284878471264,0.9760574705353422,-0.6984227534331623,-1.3869665030975387,0.3102088601582343,False,-14.829574178841746,-41.21758030176707,153.25520742934933,0.6528750000000001,0.46187500000000004,0.7875,Healthy,0.8462500000000003,0.25,1.0,0.6547499999999999,0.5,1.0,0.7847586789640565,0.4,0.9090909090909091,8,10,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_tdist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_boxplot.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_roc.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_cm.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_p_value_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_threshold_mc_dist.png,Results/EZ_yz/Generated_Plots_MC/EZ_yz_ST_Angle_f1_score_mc_dist.png
OX_xy,T,Area,t_Area,data2_greater,True,100,0.004648628709811865,0.00030856599503777625,0.013745579048729025,-3.6933393295171557,-5.402808119218066,-2.683281837644307,True,1.7083018451720755,0.7746199613566246,3.2127086047468736,0.9122633928571429,0.746031746031746,1.0,Healthy,0.8185555555555556,0.625,1.0,0.9835714285714287,0.8571428571428571,1.0,0.8897567504734689,0.7692307692307693,1.0,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Area_f1_score_mc_dist.png
OX_xy,T,T-Dist,t_T-Dist,data2_greater,True,100,0.014346844587825713,0.0011311546182944461,0.041941347156844895,-2.6417242156351652,-3.6893454269586496,-1.857085239783976,True,15.18341698828915,8.18579470159974,19.973337373599094,0.7905317460317461,0.7103125,0.8690625,Healthy,0.6347777777777778,0.5,1.0,0.94875,0.5593750000000003,1.0,0.7524445059584377,0.6666666666666666,0.8421052631578947,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_T-Dist_f1_score_mc_dist.png
OX_xy,T,Compact,t_Compact,data2_greater,False,100,0.24992608393428573,0.023215227043416962,0.5509213802226327,-0.8495643063375746,-2.219509961576824,0.1305229333666178,False,0.06494332126599359,0.026941480737481108,0.16609331253332557,0.56225,0.4059375,0.7065624999999999,Healthy,0.504,0.24750000000000022,0.7,0.8275,0.625,1.0,0.6049458317740052,0.3785714285714288,0.7368421052631579,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Compact_f1_score_mc_dist.png
OX_xy,T,Angle,t_Angle,not_equal,False,100,0.18357781538623388,0.13018254039745408,0.2552252161802722,-1.397967566108297,-1.596961821704632,-1.1812485735041693,False,46.3178236361035,-45.157199890318566,135.18279079660675,0.6835000000000001,0.5875,0.7625000000000001,Healthy,0.647,0.4,0.9,0.755,0.5,1.0,0.694851271983726,0.5714285714285714,0.8181818181818182,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_T_Angle_f1_score_mc_dist.png
OX_xy,QRS,Area,qrs_Area,data2_greater,True,100,0.4498988495704551,0.12082654322131674,0.8799276556457861,-0.1473033783515547,-1.2244167412863252,1.267966975291118,False,inf,1.6721394138263097,22.400187566239456,0.49154265873015873,0.31627604166666673,0.6099999999999999,Healthy,0.5668333333333333,0.1052777777777778,0.9,0.6698214285714286,0.375,1.0,0.5786252151656243,0.19045454545454552,0.782608695652174,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_Area_f1_score_mc_dist.png
OX_xy,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.746866299785178,0.4670162050427997,0.9664729335078482,0.8087745225251612,-0.08410954938683618,2.071851248686927,False,inf,1.349453464751111,,0.3785267857142857,0.25,0.4875,Healthy,0.4854166666666667,0.0,1.0,0.6169642857142857,0.125,1.0,0.45328478441636333,0.0,0.7407407407407407,8,10,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_tdist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_boxplot.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_roc.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_cm.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_p_value_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_threshold_mc_dist.png,Results/OX_xy/Generated_Plots_MC/OX_xy_QRS_T-Dist_f1_score_mc_dist.png
