source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
EY_xy,ST,Area,st_Area,not_equal,True,500,0.4347641105940627,0.028401898618251726,0.975201851781764,-0.2590531483441639,-2.4276104528753812,1.926311161960262,False,25.762785330087087,-1.1422815243898294,105.17510669950589,0.5961843688256188,0.4437815656565656,0.8084722222222221,Healthy,0.5810054667554667,0.18181818181818182,1.0,0.7585457098457098,0.25,1.0,0.6122049521282513,0.3076923076923077,0.8181818181818182,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_f1_score_mc_dist.pdf
EY_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.16816712406694428,0.00042642774416656973,0.7838856252149484,-2.0625909928528467,-4.571590369427586,0.2627916303478753,False,3.2739102963027773,0.4532041995134572,8.08532642973964,0.7350756075714409,0.5,0.9375,Healthy,0.6998506993006992,0.3333333333333333,1.0,0.8301410478410478,0.4444444444444444,1.0,0.7581030741427174,0.47058823529411764,0.9166666666666666,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_f1_score_mc_dist.pdf
EY_xy,ST,Compact,st_Compact,not_equal,True,500,0.11098539383040514,0.0003809583027515759,0.6277440884615562,2.3948892784209277,0.3783075073943807,5.2071193373588205,False,0.28177674397205554,0.0927062122411428,0.5248913865943783,0.7591672706922706,0.5257812500000001,0.9584307359307358,ARVC,0.729281746031746,0.375,1.0,0.8399188367188367,0.5,1.0,0.7422839562269716,0.5454545454545454,0.9284615384615382,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_f1_score_mc_dist.pdf
EY_xy,ST,Angle,st_Angle,not_equal,False,500,0.6404804459220548,0.2184971146194161,0.9818779569645227,-0.2558174593487461,-1.1917928649751852,0.98399867421884,False,46.895534688148736,-29.995862712789364,110.83391862261085,0.5418974358974359,0.45299145299145305,0.6495726495726495,Healthy,0.6308717948717949,0.15384615384615385,1.0,0.6113675213675214,0.2222222222222222,1.0,0.5985119582329922,0.26666666666666666,0.7878787878787878,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_f1_score_mc_dist.pdf
YP_yz,T,Area,t_Area,not_equal,True,500,0.0010124252884296755,0.0004067327233881891,0.0021498149311145864,-4.456344154767854,-4.978044791521291,-3.893677593699424,True,23.415665594481474,16.207230633447654,43.056381904094735,0.9244060592185592,0.8907738095238096,0.9560439560439561,Healthy,0.9010769230769231,0.8333333333333334,0.9230769230769231,0.99975,1.0,1.0,0.9474984603801995,0.9090909090909091,0.96,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_f1_score_mc_dist.pdf
YP_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.011468525600306232,0.0004903608526623885,0.050553512226472676,-3.2485267955798625,-4.5723383016657415,-2.1468977208096915,True,11.135025122205015,8.627112827941133,13.9342110301174,0.8109805597180597,0.6923076923076923,0.9296130952380951,Healthy,0.7440662781662781,0.5833333333333334,0.9166666666666666,0.9772619047619048,0.8571428571428571,1.0,0.8435731810170956,0.7318181818181819,0.9545548654244306,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_f1_score_mc_dist.pdf
YP_yz,T,Compact,t_Compact,not_equal,False,500,0.19632612645447742,0.026105279704126565,0.5821740894710254,-1.484045296780157,-2.42418520329473,-0.5616163494979732,False,0.9003013597793662,0.3743965746805065,1.3090098994370973,0.6407307692307693,0.5384615384615384,0.75,Healthy,0.5107692307692308,0.3076923076923077,1.0,0.85175,0.375,1.0,0.6149476882108099,0.47058823529411764,0.8275862068965517,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_f1_score_mc_dist.pdf
YP_yz,T,Angle,t_Angle,not_equal,False,500,0.4162965766147099,0.11989954702783769,0.9155027456687511,0.8952133061151303,-0.015403610464569159,1.644162585813576,False,-52.642514755253444,-152.66941366406212,140.7264660885748,0.6581923076923076,0.4990384615384619,0.7550480769230767,ARVC,0.8399038461538462,0.5,1.0,0.5546730769230769,0.3076923076923077,0.9230769230769231,0.6503380500690139,0.5333333333333333,0.7272727272727273,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_f1_score_mc_dist.pdf
YP_yz,QRS,Area,qrs_Area,not_equal,True,500,0.21870545388465581,0.020927034634856005,0.8510089546596107,-1.4707925700100148,-2.5983258120106867,0.2398007815326687,False,67.49821271112076,14.848471541034929,123.36607738962911,0.6048719613719613,0.46875,0.7307692307692308,Healthy,0.46188757908757905,0.25,0.9130681818181816,0.9345145021645022,0.375,1.0,0.5970003351587764,0.4,0.7657509157509156,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_f1_score_mc_dist.pdf
YP_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.1632857960214359,0.007717194643558249,0.7470536132652437,-1.7633678187127761,-3.0382983330976474,-0.32270225880282694,False,31.46704970666583,13.62525828306728,45.81280630893305,0.6716950507825509,0.5340097402597402,0.7945741758241757,Healthy,0.574340442890443,0.3076923076923077,0.9230769230769231,0.871,0.375,1.0,0.6854167434878675,0.47058823529411764,0.8361559139784945,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_f1_score_mc_dist.pdf
YP_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.5658121591342744,0.05643520231995761,0.9839605443894993,-0.24129883047059508,-2.045310366759204,1.336042358115132,False,0.249839326619301,0.027479853863985715,0.5384624559107283,0.5766240322177822,0.47115384615384615,0.7263236763236762,Healthy,0.5886840381840381,0.23076923076923078,1.0,0.7269354811854812,0.23076923076923078,1.0,0.6048112560891882,0.36363636363636365,0.8275862068965517,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_f1_score_mc_dist.pdf
YP_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.7302008027071581,0.35064067587442743,0.9879726782406795,0.08336376345785522,-0.7658078009282303,0.9444427658415419,False,92.92671690776848,-169.23915384735662,171.74661097066087,0.5443461538461538,0.4423076923076923,0.6634615384615384,ARVC,0.6324423076923076,0.23076923076923078,1.0,0.6249038461538462,0.125,1.0,0.5764775316821085,0.375,0.7878787878787878,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_f1_score_mc_dist.pdf
YP_yz,ST,Area,st_Area,not_equal,True,500,0.09715706134717127,0.0010676745519599218,0.6569051525605585,-2.3719154930370285,-4.190606188613249,-0.29787081745617616,False,20.538229980552817,3.951670076904902,50.67451865416815,0.717203735550164,0.5119047619047619,0.9038194444444444,Healthy,0.632114973914974,0.3333333333333333,0.9166666666666666,0.931300072150072,0.625,1.0,0.7436065420129991,0.5,0.9166666666666666,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_f1_score_mc_dist.pdf
YP_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.237740892005918,0.0010205026106216378,0.8874042542610553,-1.6898741307047909,-4.181768877865213,0.3825833989958912,False,4.670139382112355,0.3297784218030911,10.190551085746723,0.6829588245088246,0.485691391941392,0.9097619047619044,Healthy,0.6195334276834277,0.2727272727272727,1.0,0.8625844988344988,0.375,1.0,0.7052324438006794,0.42857142857142855,0.9090909090909091,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_f1_score_mc_dist.pdf
YP_yz,ST,Compact,st_Compact,not_equal,True,500,0.5092532413820662,0.042143616972861904,0.9751059231484126,-0.07601359312596856,-1.9170325253823681,1.8333752916585884,False,0.3250672688170469,0.05465553591193094,0.6971849604377882,0.5778464937839938,0.450260989010989,0.75,ARVC,0.5890477022977022,0.16666666666666666,1.0,0.7375260239760241,0.25,1.0,0.5972781686670928,0.2857142857142857,0.8148148148148148,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_f1_score_mc_dist.pdf
YP_yz,ST,Angle,st_Angle,not_equal,False,500,0.6211726466300732,0.33558224252719426,0.9521598939420367,0.5185137403488973,0.028282111508966788,1.0001492803944967,False,49.078641645536685,-49.50703983605098,90.58017590591227,0.4921346153846154,0.43269230769230765,0.5769230769230769,ARVC,0.3398461538461538,0.25,1.0,0.8959038461538462,0.3076923076923077,1.0,0.4253012599960426,0.36363636363636365,0.64,8,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Angle_f1_score_mc_dist.pdf
NL_yz,T,Area,t_Area,not_equal,True,500,0.030791859817998465,0.010828469771418001,0.06776592309133801,-2.514176124198083,-2.9763765567400786,-2.019524117690147,True,19.755314663669115,6.991168388297905,33.544434697987896,0.8241419802419803,0.7267045454545454,0.8928571428571428,Healthy,0.7163412587412588,0.5,0.9230769230769231,0.8877142857142857,0.7142857142857143,1.0,0.7954614976111369,0.6666666666666666,0.8888888888888888,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Area_f1_score_mc_dist.pdf
NL_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.19133993817315514,0.009643671489172494,0.8347148195709605,-1.650534817980716,-2.9366882461323263,0.04993455843098884,False,9.873120558825171,6.082667285098187,16.341754990239448,0.6622428626928627,0.5104458041958042,0.8241758241758241,Healthy,0.5756407092907093,0.3076923076923077,0.8461538461538461,0.8738911255411256,0.5,1.0,0.6841863235934816,0.47058823529411764,0.8421052631578947,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_T-Dist_f1_score_mc_dist.pdf
NL_yz,T,Compact,t_Compact,not_equal,False,500,0.7713990380778691,0.3978189729275875,0.9892796308546886,0.05618549174094335,-0.6761412757443809,0.8181718472651434,False,0.574770298943869,0.09864308451078836,1.1058801965162381,0.5375576923076923,0.45192307692307687,0.625,ARVC,0.6294807692307692,0.15384615384615385,1.0,0.6493269230769231,0.25,1.0,0.6143199013159842,0.26666666666666666,0.8125,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Compact_f1_score_mc_dist.pdf
NL_yz,T,Angle,t_Angle,not_equal,False,500,0.416141165575787,0.08201683451539767,0.9693676450280554,-0.9215735368503131,-1.8452144938599742,0.2498057258491704,False,63.55725987098021,-119.79489205646588,167.37880302354895,0.5452115384615385,0.4519230769230769,0.649278846153846,Healthy,0.3997692307692307,0.15384615384615385,1.0,0.8591923076923076,0.25,1.0,0.495641200011041,0.26666666666666666,0.8125,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_T_Angle_f1_score_mc_dist.pdf
NL_yz,QRS,Area,qrs_Area,not_equal,True,500,0.02463081244814653,0.0014021223552261688,0.16674976028552768,-3.043558224764592,-4.09202399603877,-1.4577106307569576,True,60.4071270212476,28.93500139899354,140.1616531131784,0.817585157897658,0.6819711538461539,0.9200320512820512,Healthy,0.7226620046620046,0.5384615384615384,0.8791958041958028,0.9355952380952381,0.7142857142857143,1.0,0.8194840351293063,0.6666666666666666,0.9166666666666666,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Area_f1_score_mc_dist.pdf
NL_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.01782119179263654,6.1302147276672205e-06,0.14861977551611105,-3.9711631655329658,-7.262041934831181,-1.5747570174697818,True,18.8873559634994,11.743242252716449,25.81375214000136,0.8969423937173938,0.75,1.0,Healthy,0.8621385003885005,0.6666666666666666,1.0,0.894,0.625,1.0,0.8934575987747413,0.7619047619047619,1.0,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_T-Dist_f1_score_mc_dist.pdf
NL_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.4751161637177906,0.07388002290047269,0.9728094882876626,0.7083527111391489,-0.7703515935928619,2.0358431261089023,False,0.7365318260662791,0.11782500184800865,1.2085168545656626,0.5914077609890109,0.4849559294871795,0.7282670454545455,ARVC,0.539991341991342,0.25,0.9230769230769231,0.8278871683871685,0.2857142857142857,1.0,0.6039497093201465,0.38687500000000025,0.8,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Compact_f1_score_mc_dist.pdf
NL_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.5571697814588756,0.12922623713551656,0.9608847875717681,-0.5305574015950951,-1.6070101439981777,0.6330841093232741,False,1.4879341569033344,-147.21658736064228,185.73370358908917,0.6013076923076922,0.47115384615384615,0.7550480769230767,Healthy,0.60175,0.23076923076923078,1.0,0.7192115384615385,0.25,1.0,0.6199992887536359,0.375,0.8666666666666667,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_QRS_Angle_f1_score_mc_dist.pdf
NL_yz,ST,Area,st_Area,not_equal,True,500,0.170418375662634,0.001968582280799173,0.7724224629569617,-1.9546621936881747,-3.934083431051118,0.04505745973496765,False,19.108017448899137,1.6162896648930105,41.91369938139573,0.7185589930439931,0.4871022727272728,0.9090909090909091,Healthy,0.6941023976023976,0.36363636363636365,0.9166666666666666,0.8626450216450217,0.46250000000000074,1.0,0.7681998338708299,0.5,0.9295343137254897,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_Area_f1_score_mc_dist.pdf
NL_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.27912913293368574,0.0026138546557362484,0.9389687529987215,-1.3973732988336673,-3.6375564995065233,1.0801616825552547,False,5.13067822561121,-0.11173299679542882,11.912311524053864,0.6662237914862915,0.4798092532467533,0.8934253246753247,Healthy,0.6261958763458763,0.25,1.0,0.8165679487179488,0.27889610389610403,1.0,0.6899379673568439,0.4,0.88,8,13,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_tdist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_boxplot.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_roc.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_cm.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/NL_yz/Generated_Plots_MC/NL_yz_ST_T-Dist_f1_score_mc_dist.pdf
